SessionID,ExperimentType,FileName,FileTrialIndex,Attempt,GoodTrialIndexBefore,Block,BlockAttempt,BlockGoodBefore,ExpectedTrialsInBlock,ExpectedChoiceTrialsInBlock,ExpectedInstructionTrialsInBlock,TotalBlocksTarget,BlockRichTarget,TrialType,ConditionID,SchedulePhase,CurrentScheduleRow,TrialSeed,NStim,SingleTargetID,T1Side,T2Side,RichTarget,RichSide,HighSalienceTarget,HighSalienceSide,ChosenTarget,ChosenSide,Outcome,OutcomeCode,TrialEndState,GoodTrial,TrialRepeatFlag,MissedFrames,PassEye,PassJoy,MouseEyeSim,RewardT1Ms,RewardT2Ms,ActualRichRewardMs,ActualPoorRewardMs,RewardDifferenceT1MinusT2Ms,ChosenRewardMs,SalienceType,BackgroundHueDeg,HueT1Deg,HueT2Deg,HueContrastT1Deg,HueContrastT2Deg,HueContrastDifferenceT1MinusT2Deg,HueContrastMagnitudeDeg,MeasuredLuminanceT1CdM2,MeasuredLuminanceT2CdM2,MeasuredLuminanceDifferenceT1MinusT2CdM2,TrialStartPTB,TrialStartDP,TrialDurationSec,FixOnSec,FixAcquiredSec,FixHoldReqMetSec,FixOffSec,SaccadeOnsetSec,SaccadeOffsetSec,TargetAcquiredSec,JoyPressSec,JoyReleaseSec,RewardTimeSec,FixAcquisitionLatencyMs,ReactionTimeMs,SaccadeDurationMs,TargetAcquisitionLatencyMs,TrialTypeLabel,T1SideLabel,T2SideLabel,ChosenSideLabel,RichSideLabel,HighSalienceSideLabel,IsInstruction,IsChoice,IsCongruent,IsConflict,GoodChoice,ChoseRight,ChoseT1,ChoseRich,ChoseHighSalience,ChoseLeft,ChoseT2,ChosePoor,ChoseLowSalience,T1OnRight,RichOnRight,HighSalienceOnRight,T1IsRich,T1IsHighSalience,ChoiceMappingValid,GoodTrialOrdinal,ChoiceOrdinal,BlockUID,GoodTrialInBlock,ChoiceInBlock,SessionElapsedMin,PreTrialIntervalSec,PreviousChosenTarget,PreviousChosenSide,PreviousRewardMs,PreviousChoiceSameBlock,SwitchedTarget,SwitchedSide,StayedTarget,StayedSide,RealEyeChoice
20260731_t1356_srsSmooth_Moretraining,srs_smooth_Moretraining,trial1286.mat,1286,1286,949,15,27,19,56,16,40,8,1,0,1,1,9,23904,1,1,1,2,1,1,1,1,1,1,SINGLE_T1_CORRECT,10,455,1,0,0,0,0,0,132,87,132,87,45,132,1,0,180,10,180,10,170,170,NaN,NaN,NaN,1785524643.88085,16465.93717452,2.40647101402283,0.0181179046630859,0.26863431930542,1.05232071876526,1.44317483901978,1.68569803237915,1.71860361099243,1.71860361099243,-1,-1,1.97173237800598,250.516414642334,242.523193359375,32.9055786132812,275.428771972656,Instruction,Right,Left,Right,Right,Right,1,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,1,1,1,1,0,950,NaN,20260731_t1356_srsSmooth_Moretraining_B015,20,NaN,66.6023314118385,2.761225938797,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,0
20260731_t1356_srsSmooth_Moretraining,srs_smooth_Moretraining,trial1287.mat,1287,1287,950,15,28,20,56,16,40,8,1,0,4,1,40,8255,1,2,1,2,1,1,2,2,2,2,SINGLE_T2_CORRECT,11,455,1,0,0,0,0,0,151,72,151,72,79,72,1,0,10,180,10,180,-170,170,NaN,NaN,NaN,1785524647.61926,16469.67552048,2.12584757804871,0.0131886005401611,0.247111082077026,0.76379132270813,1.19656848907471,1.44713735580444,1.48880386352539,1.48880386352539,-1,-1,1.74962711334229,233.922481536865,250.568866729736,41.6665077209473,292.235374450684,Instruction,Right,Left,Left,Right,Left,1,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,1,0,1,0,0,951,NaN,20260731_t1356_srsSmooth_Moretraining_B015,21,NaN,66.6646382490794,1.33193922042847,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,0
20260731_t1356_srsSmooth_Moretraining,srs_smooth_Moretraining,trial1288.mat,1288,1288,951,15,29,21,56,16,40,8,1,0,3,1,21,5539,1,2,2,1,1,2,2,1,2,1,SINGLE_T2_CORRECT,11,455,1,0,0,0,0,0,122,87,122,87,35,87,1,180,190,0,10,180,-170,170,NaN,NaN,NaN,1785524651.02481,16473.0810432,2.045090675354,0.0161070823669434,0.166676998138428,0.733529567718506,1.16615200042725,1.3917248249054,1.42500376701355,1.42500376701355,-1,-1,1.66022086143494,150.569915771484,225.572824478149,33.2789421081543,258.851766586304,Instruction,Left,Right,Right,Left,Right,1,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,1,1,0,0,952,NaN,20260731_t1356_srsSmooth_Moretraining_B015,22,NaN,66.7213974078496,1.27970194816589,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,0
20260731_t1356_srsSmooth_Moretraining,srs_smooth_Moretraining,trial1289.mat,1289,1289,952,15,30,22,56,16,40,8,1,0,1,1,3,14074,1,1,1,2,1,1,1,1,0,0,,0,11,0,1,0,0,0,0,142,72,142,72,70,NaN,1,0,180,10,180,10,170,170,NaN,NaN,NaN,1785524654.34547,16476.40170576,0.0649552345275879,0.0122377872467041,0.0131962299346924,-1,-1,-1,-1,-1,-1,-1,-1,0.958442687988281,NaN,NaN,NaN,Instruction,Right,Left,None,Right,Right,1,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,1,1,1,1,0,952,NaN,20260731_t1356_srsSmooth_Moretraining_B015,NaN,NaN,66.7767418464025,1.27557563781738,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,0
20260731_t1356_srsSmooth_Moretraining,srs_smooth_Moretraining,trial1290.mat,1290,1290,952,15,31,22,56,16,40,8,1,0,4,1,33,13449,1,2,1,2,1,1,2,2,2,2,SINGLE_T2_CORRECT,11,455,1,0,0,0,0,0,159,94,159,94,65,94,1,180,190,0,10,180,-170,170,NaN,NaN,NaN,1785524655.58095,16477.63706284,2.21492481231689,0.0184762477874756,0.227405309677124,0.793996334075928,1.23519134521484,1.4772891998291,1.51892685890198,1.51892685890198,-1,-1,1.82087469100952,208.929061889648,242.097854614258,41.637659072876,283.735513687134,Instruction,Right,Left,Left,Right,Left,1,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,1,0,1,0,0,953,NaN,20260731_t1356_srsSmooth_Moretraining_B015,23,NaN,66.7973331371943,1.17052221298218,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,0
20260731_t1356_srsSmooth_Moretraining,srs_smooth_Moretraining,trial1291.mat,1291,1291,953,15,32,23,56,16,40,8,1,0,3,1,29,26866,1,2,2,1,1,2,2,1,2,1,SINGLE_T2_CORRECT,11,455,1,0,0,0,0,0,136,89,136,89,47,89,1,0,10,180,10,180,-170,170,NaN,NaN,NaN,1785524659.07619,16481.13240728,2.2107470035553,0.015040397644043,0.190459966659546,0.757330656051636,1.19842004776001,1.47415161132812,1.50721216201782,1.50721216201782,-1,-1,1.81737470626831,175.419569015503,275.731563568115,33.0605506896973,308.792114257812,Instruction,Left,Right,Right,Left,Right,1,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,1,1,0,0,954,NaN,20260731_t1356_srsSmooth_Moretraining_B015,24,NaN,66.85558715264,1.28031611442566,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,0
20260731_t1356_srsSmooth_Moretraining,srs_smooth_Moretraining,trial1292.mat,1292,1292,954,15,33,24,56,16,40,8,1,0,1,1,3,14074,1,1,1,2,1,1,1,1,0,0,,0,11,0,1,0,0,0,0,153,64,153,64,89,NaN,1,180,0,190,180,10,170,170,NaN,NaN,NaN,1785524662.56177,16484.61781524,0.156928062438965,0.0129373073577881,0.105014324188232,-1,-1,-1,-1,-1,-1,-1,-1,92.0770168304443,NaN,NaN,NaN,Instruction,Right,Left,None,Right,Right,1,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,1,1,1,1,0,954,NaN,20260731_t1356_srsSmooth_Moretraining_B015,NaN,NaN,66.9136800527573,1.274827003479,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,0
20260731_t1356_srsSmooth_Moretraining,srs_smooth_Moretraining,trial1294.mat,1294,1294,954,15,35,24,56,16,40,8,1,0,2,1,11,25237,1,1,2,1,1,2,1,2,1,2,SINGLE_T1_CORRECT,10,455,1,0,0,0,0,0,105,83,105,83,22,105,1,180,0,190,180,10,170,170,NaN,NaN,NaN,1785524665.33771,16487.39376028,2.15779423713684,0.0121016502380371,0.279636144638062,0.804260015487671,1.18714785575867,1.41260576248169,1.44599151611328,1.44599151611328,-1,-1,1.74766850471497,267.534494400024,225.457906723022,33.3857536315918,258.843660354614,Instruction,Left,Right,Left,Left,Left,1,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,1,1,0,955,NaN,20260731_t1356_srsSmooth_Moretraining_B015,25,NaN,66.9599457939466,2.61901640892029,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,0
20260731_t1356_srsSmooth_Moretraining,srs_smooth_Moretraining,trial1296.mat,1296,1296,955,15,37,25,56,16,40,8,1,0,2,1,14,6506,1,1,2,1,1,2,1,2,1,2,SINGLE_T1_CORRECT,10,455,1,0,0,0,0,0,134,95,134,95,39,134,1,180,0,190,180,10,170,170,NaN,NaN,NaN,1785524670.24121,16492.29713228,2.33798575401306,0.0171291828155518,0.251108169555664,1.03440046310425,1.37551617622375,1.60942649841309,1.64257764816284,1.64257764816284,-1,-1,1.90330672264099,233.978986740112,233.910322189331,33.1511497497559,267.061471939087,Instruction,Left,Right,Left,Left,Left,1,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,1,1,0,956,NaN,20260731_t1356_srsSmooth_Moretraining_B015,26,NaN,67.0416707913081,2.74570560455322,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,0
20260731_t1356_srsSmooth_Moretraining,srs_smooth_Moretraining,trial1297.mat,1297,1297,956,15,38,26,56,16,40,8,1,0,2,1,19,4998,1,1,2,1,1,2,1,2,1,2,SINGLE_T1_CORRECT,10,455,1,0,0,0,0,0,138,98,138,98,40,138,1,0,180,10,180,10,170,170,NaN,NaN,NaN,1785524673.84607,16495.90185568,2.33335185050964,0.0124063491821289,0.263104915618896,0.971510887145996,1.32079029083252,1.54654788970947,1.57982468605042,1.57982468605042,-1,-1,1.89034914970398,250.698566436768,225.757598876953,33.2767963409424,259.034395217896,Instruction,Left,Right,Left,Left,Left,1,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,1,1,0,957,NaN,20260731_t1356_srsSmooth_Moretraining_B015,27,NaN,67.1017518719037,1.26687908172607,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,0
20260731_t1356_srsSmooth_Moretraining,srs_smooth_Moretraining,trial1299.mat,1299,1299,957,15,40,27,56,16,40,8,1,0,3,1,25,2260,1,2,2,1,1,2,2,1,2,1,SINGLE_T2_CORRECT,11,455,1,0,0,0,0,0,114,80,114,80,34,80,1,0,10,180,10,180,-170,170,NaN,NaN,NaN,1785524678.91345,16500.96919988,2.32500982284546,0.0118923187255859,0.271195411682129,0.962804555892944,1.37027931213379,1.62921380996704,1.66254639625549,1.66254639625549,-1,-1,1.93993830680847,259.303092956543,258.934497833252,33.3325862884521,292.267084121704,Instruction,Left,Right,Right,Left,Right,1,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,1,1,0,0,958,NaN,20260731_t1356_srsSmooth_Moretraining_B015,28,NaN,67.1862081885338,2.73402714729309,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,0
20260731_t1356_srsSmooth_Moretraining,srs_smooth_Moretraining,trial1300.mat,1300,1300,958,15,41,28,56,16,40,8,1,0,4,1,35,13059,1,2,1,2,1,1,2,2,2,2,SINGLE_T2_CORRECT,11,455,1,0,0,0,0,0,149,86,149,86,63,86,1,0,10,180,10,180,-170,170,NaN,NaN,NaN,1785524682.5146,16504.57022764,2.23135018348694,0.0192346572875977,0.211790800094604,0.920108556747437,1.32760524749756,1.5864589214325,1.61980819702148,1.61980819702148,-1,-1,1.8469500541687,192.556142807007,258.853673934937,33.3492755889893,292.202949523926,Instruction,Right,Left,Left,Right,Left,1,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,1,0,1,0,0,959,NaN,20260731_t1356_srsSmooth_Moretraining_B015,29,NaN,67.2462273001671,1.27613687515259,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,0
20260731_t1356_srsSmooth_Moretraining,srs_smooth_Moretraining,trial1301.mat,1301,1301,959,15,42,29,56,16,40,8,1,0,2,1,20,28454,1,1,2,1,1,2,1,2,1,2,SINGLE_T1_CORRECT,10,455,1,0,0,0,0,0,130,76,130,76,54,130,1,180,0,190,180,10,170,170,NaN,NaN,NaN,1785524686.02359,16508.07920952,2.34758973121643,0.018702507019043,0.277631282806396,0.944384813308716,1.37708950042725,1.61933732032776,1.66097140312195,1.66097140312195,-1,-1,1.91294050216675,258.928775787354,242.247819900513,41.6340827941895,283.881902694702,Instruction,Left,Right,Left,Left,Left,1,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,1,1,0,960,NaN,20260731_t1356_srsSmooth_Moretraining_B015,30,NaN,67.3047104517619,1.27763891220093,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,0
20260731_t1356_srsSmooth_Moretraining,srs_smooth_Moretraining,trial1303.mat,1303,1303,960,15,44,30,56,16,40,8,1,0,2,1,17,27666,1,1,2,1,1,2,1,2,1,2,SINGLE_T1_CORRECT,10,455,1,0,0,0,0,0,153,109,153,109,44,153,1,0,180,10,180,10,170,170,NaN,NaN,NaN,1785524691.12247,16513.17781132,2.38272261619568,0.0116844177246094,0.22066068649292,0.962325096130371,1.35340332984924,1.61234712600708,1.66234946250916,1.66234946250916,-1,-1,1.93073964118958,208.976268768311,258.943796157837,50.0023365020752,308.946132659912,Instruction,Left,Right,Left,Left,Left,1,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,1,1,0,961,NaN,20260731_t1356_srsSmooth_Moretraining_B015,31,NaN,67.3896918535233,2.75129437446594,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,0
20260731_t1356_srsSmooth_Moretraining,srs_smooth_Moretraining,trial1305.mat,1305,1305,961,15,46,31,56,16,40,8,1,0,4,1,31,2467,1,2,1,2,1,1,2,2,2,2,SINGLE_T2_CORRECT,11,455,1,0,0,0,0,0,129,72,129,72,57,72,1,0,10,180,10,180,-170,170,NaN,NaN,NaN,1785524696.27057,16518.3258808,2.3176212310791,0.0137875080108643,0.28945517539978,0.947850942611694,1.34717345237732,1.61430096626282,1.64761567115784,1.64761567115784,-1,-1,1.94127249717712,275.667667388916,267.127513885498,33.3147048950195,300.442218780518,Instruction,Right,Left,Left,Right,Left,1,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,1,0,1,0,0,962,NaN,20260731_t1356_srsSmooth_Moretraining_B015,32,NaN,67.4754934668541,2.76537418365479,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,0
20260731_t1356_srsSmooth_Moretraining,srs_smooth_Moretraining,trial1306.mat,1306,1306,962,15,47,32,56,16,40,8,1,0,1,1,8,5990,1,1,1,2,1,1,1,1,1,1,SINGLE_T1_CORRECT,10,455,1,0,0,0,0,0,125,83,125,83,42,125,1,0,180,10,180,10,170,170,NaN,NaN,NaN,1785524699.86271,16521.91809508,2.27652049064636,0.0134580135345459,0.205752372741699,0.922415018081665,1.32184195518494,1.58071684837341,1.61393046379089,1.61393046379089,-1,-1,1.84976100921631,192.294359207153,258.874893188477,33.2136154174805,292.088508605957,Instruction,Right,Left,Right,Right,Right,1,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,1,1,1,1,0,963,NaN,20260731_t1356_srsSmooth_Moretraining_B015,33,NaN,67.5353624105453,1.27451539039612,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,0
20260731_t1356_srsSmooth_Moretraining,srs_smooth_Moretraining,trial1307.mat,1307,1307,963,15,48,33,56,16,40,8,1,0,1,1,1,31564,1,1,1,2,1,1,1,1,1,1,SINGLE_T1_CORRECT,10,455,1,0,0,0,0,0,148,92,148,92,56,148,1,0,180,10,180,10,170,170,NaN,NaN,NaN,1785524703.41174,16525.46689424,2.31831002235413,0.0145628452301025,0.214916706085205,0.839892864227295,1.23127698898315,1.57333517074585,1.6149365901947,1.6149365901947,-1,-1,1.86716270446777,200.353860855103,342.058181762695,41.6014194488525,383.659601211548,Instruction,Right,Left,Right,Right,Right,1,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,1,1,1,1,0,964,NaN,20260731_t1356_srsSmooth_Moretraining_B015,34,NaN,67.5945129434268,1.27251148223877,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,0
20260731_t1356_srsSmooth_Moretraining,srs_smooth_Moretraining,trial1308.mat,1308,1308,964,15,49,34,56,16,40,8,1,0,3,1,22,16917,1,2,2,1,1,2,2,1,2,1,SINGLE_T2_CORRECT,11,455,1,0,0,0,0,0,122,106,122,106,16,106,1,0,10,180,10,180,-170,170,NaN,NaN,NaN,1785524707.02294,16529.0780158,2.16637563705444,0.0118331909179688,0.170514106750488,0.754065990447998,1.15354418754578,1.4456775188446,1.48768997192383,1.48768997192383,-1,-1,1.75620007514954,158.68091583252,292.133331298828,42.0124530792236,334.145784378052,Instruction,Left,Right,Right,Left,Right,1,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,1,1,0,0,965,NaN,20260731_t1356_srsSmooth_Moretraining_B015,35,NaN,67.6546996553739,1.29289269447327,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,0
20260731_t1356_srsSmooth_Moretraining,srs_smooth_Moretraining,trial1309.mat,1309,1309,965,15,50,35,56,16,40,8,1,0,1,1,3,14074,1,1,1,2,1,1,1,1,1,1,SINGLE_T1_CORRECT,10,455,1,0,0,0,0,0,125,79,125,79,46,125,1,0,180,10,180,10,170,170,NaN,NaN,NaN,1785524710.45071,16532.5057868,2.19673132896423,0.0175366401672363,0.176395893096924,0.868220806121826,1.23424959182739,1.49308848381042,1.53493404388428,1.53493404388428,-1,-1,1.77077198028564,158.859252929688,258.838891983032,41.8455600738525,300.684452056885,Instruction,Right,Left,Right,Right,Right,1,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,1,1,1,1,0,966,NaN,20260731_t1356_srsSmooth_Moretraining_B015,36,NaN,67.711829050382,1.26138806343079,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,0
20260731_t1356_srsSmooth_Moretraining,srs_smooth_Moretraining,trial1310.mat,1310,1310,966,15,51,36,56,16,40,8,1,0,1,1,5,28866,1,1,1,2,1,1,1,1,1,1,SINGLE_T1_CORRECT,10,455,1,0,0,0,0,0,132,91,132,91,41,132,1,0,180,10,180,10,170,170,NaN,NaN,NaN,1785524713.91779,16535.97276524,2.13819813728333,0.0172519683837891,0.226147651672363,0.751198053359985,1.14229583740234,1.41770839691162,1.45953774452209,1.45953774452209,-1,-1,1.70357012748718,208.895683288574,275.412559509277,41.8293476104736,317.241907119751,Instruction,Right,Left,Right,Right,Right,1,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,1,1,1,1,0,967,NaN,20260731_t1356_srsSmooth_Moretraining_B015,37,NaN,67.7696137944857,1.27035331726074,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,0
20260731_t1356_srsSmooth_Moretraining,srs_smooth_Moretraining,trial1311.mat,1311,1311,967,15,52,37,56,16,40,8,1,0,4,1,34,28261,1,2,1,2,1,1,2,2,2,2,SINGLE_T2_CORRECT,11,455,1,0,0,0,0,0,156,92,156,92,64,92,1,0,10,180,10,180,-170,170,NaN,NaN,NaN,1785524717.34741,16539.40245512,2.18339514732361,0.012765645980835,0.171804428100586,0.921839237213135,1.26281356811523,1.46338510513306,1.5051007270813,1.5051007270813,-1,-1,1.79068446159363,159.038782119751,200.571537017822,41.7156219482422,242.287158966064,Instruction,Right,Left,Left,Right,Left,1,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,1,0,1,0,0,968,NaN,20260731_t1356_srsSmooth_Moretraining_B015,38,NaN,67.8267741163572,1.29142117500305,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,0
20260731_t1356_srsSmooth_Moretraining,srs_smooth_Moretraining,trial1313.mat,1313,1313,968,15,54,38,56,16,40,8,1,0,1,1,7,3550,1,1,1,2,1,1,1,1,1,1,SINGLE_T1_CORRECT,10,455,1,0,0,0,0,0,120,84,120,84,36,120,1,0,180,10,180,10,170,170,NaN,NaN,NaN,1785524722.3409,16544.3957122,2.18183445930481,0.0194664001464844,0.228452920913696,0.845157623291016,1.21117949485779,1.46990728378296,1.50324773788452,1.50324773788452,-1,-1,1.76332330703735,208.986520767212,258.727788925171,33.3404541015625,292.068243026733,Instruction,Right,Left,Right,Right,Right,1,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,1,1,1,1,0,969,NaN,20260731_t1356_srsSmooth_Moretraining_B015,39,NaN,67.9099989851316,2.81009697914124,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,0
20260731_t1356_srsSmooth_Moretraining,srs_smooth_Moretraining,trial1314.mat,1314,1314,969,15,55,39,56,16,40,8,1,0,1,1,10,29205,1,1,1,2,1,1,1,1,0,0,,0,11,0,1,0,0,0,0,119,69,119,69,50,NaN,1,0,180,10,180,10,170,170,NaN,NaN,NaN,1785524725.82844,16547.88320148,1.59437656402588,0.0153965950012207,0.174303770065308,0.757671356201172,1.16544032096863,1.41604065895081,-1,-1,-1,-1,-1,158.907175064087,250.600337982178,NaN,NaN,Instruction,Right,Left,None,Right,Right,1,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,1,1,1,1,0,969,NaN,20260731_t1356_srsSmooth_Moretraining_B015,NaN,NaN,67.9681246201197,1.30570363998413,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,0
20260731_t1356_srsSmooth_Moretraining,srs_smooth_Moretraining,trial1315.mat,1315,1315,969,15,56,39,56,16,40,8,1,0,1,1,10,29205,1,1,1,2,1,1,1,1,1,1,SINGLE_T1_CORRECT,10,455,1,0,0,0,0,0,150,94,150,94,56,150,1,180,0,190,180,10,170,170,NaN,NaN,NaN,1785524728.61983,16550.67450664,2.16217565536499,0.0157766342163086,0.199751377105713,0.733437538146973,1.13248658180237,1.40785837173462,1.44143152236938,1.44143152236938,-1,-1,1.70974969863892,183.974742889404,275.371789932251,33.5731506347656,308.944940567017,Instruction,Right,Left,Right,Right,Right,1,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,1,1,1,1,0,970,NaN,20260731_t1356_srsSmooth_Moretraining_B015,40,NaN,68.0146478494008,1.19701719284058,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,0
20260731_t1356_srsSmooth_Moretraining,srs_smooth_Moretraining,trial1316.mat,1316,1316,970,15,57,40,56,16,40,8,1,1,6,2,48,678,2,0,2,1,1,2,1,2,2,1,CHOSE_LOW_SAL,2,455,1,0,0,0,0,0,136,101,136,101,35,101,1,180,289.666041393655,260.333958606345,109.666041393655,80.3339586063448,29.3320827873105,29.3320827873105,NaN,NaN,NaN,1785524732.04674,16554.10126472,2.15175104141235,0.0140020847320557,0.156014204025269,0.881642818450928,1.25571608543396,1.47340273857117,1.50613212585449,1.50613212585449,-1,-1,1.74964809417725,142.012119293213,217.686653137207,32.7293872833252,250.416040420532,Congruent,Left,Right,Right,Left,Left,0,1,1,0,1,1,0,0,0,0,1,1,1,0,0,0,1,1,1,971,371,20260731_t1356_srsSmooth_Moretraining_B015,41,1,68.071762975057,1.26473188400269,1,2,139,0,1,1,0,0,1
20260731_t1356_srsSmooth_Moretraining,srs_smooth_Moretraining,trial1319.mat,1319,1319,971,15,60,41,56,16,40,8,1,1,6,2,45,22552,2,0,2,1,1,2,1,2,2,1,CHOSE_LOW_SAL,2,455,1,0,0,0,0,0,150,82,150,82,68,82,1,180,277.532974132474,272.467025867526,97.5329741324737,92.4670258675263,5.06594826494734,5.06594826494734,NaN,NaN,NaN,1785524738.41681,16560.47137856,2.11473035812378,0.0191819667816162,0.194940090179443,0.769999265670776,1.160893201828,1.41984152793884,1.46168541908264,1.46168541908264,-1,-1,1.73016119003296,175.758123397827,258.94832611084,41.8438911437988,300.792217254639,Congruent,Left,Right,Right,Left,Left,0,1,1,0,1,1,0,0,0,0,1,1,1,0,0,0,1,1,1,972,372,20260731_t1356_srsSmooth_Moretraining_B015,42,2,68.177930744489,4.21831512451172,2,1,101,1,0,0,1,1,1
20260731_t1356_srsSmooth_Moretraining,srs_smooth_Moretraining,trial1320.mat,1320,1320,972,15,61,42,56,16,40,8,1,1,5,2,44,19257,2,0,1,2,1,1,1,1,0,0,,0,11,0,1,0,0,0,0,127,81,127,81,46,NaN,1,0,165.591741906935,24.4082580930649,165.591741906935,24.4082580930649,141.18348381387,141.18348381387,NaN,NaN,NaN,1785524741.80647,16563.86086964,1.41670060157776,0.01297926902771,0.271788358688354,1.06347250938416,-1,-1,-1,-1,-1,-1,-1,258.809089660645,NaN,NaN,NaN,Congruent,Right,Left,None,Right,Right,0,1,1,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,1,1,1,1,0,972,NaN,20260731_t1356_srsSmooth_Moretraining_B015,NaN,NaN,68.2344251871109,1.27493619918823,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,0
20260731_t1356_srsSmooth_Moretraining,srs_smooth_Moretraining,trial1323.mat,1323,1323,972,15,64,42,56,16,40,8,1,1,6,2,47,28820,2,0,2,1,1,2,1,2,2,1,CHOSE_LOW_SAL,2,455,1,0,0,0,0,0,136,62,136,62,74,62,1,0,98.4258211481258,91.5741788518742,98.4258211481258,91.5741788518742,6.85164229625161,6.85164229625161,NaN,NaN,NaN,1785524747.42999,16569.48415128,2.14401459693909,0.0146791934967041,0.274000644683838,0.781847238540649,1.22306036949158,1.50700640678406,1.54056668281555,1.54056668281555,-1,-1,1.78383874893188,259.321451187134,283.94603729248,33.5602760314941,317.506313323975,Congruent,Left,Right,Right,Left,Left,0,1,1,0,1,1,0,0,0,0,1,1,1,0,0,0,1,1,1,973,373,20260731_t1356_srsSmooth_Moretraining_B015,43,3,68.3281504710515,4.20681643486023,2,1,82,1,0,0,1,1,1
20260731_t1356_srsSmooth_Moretraining,srs_smooth_Moretraining,trial1324.mat,1324,1324,973,15,65,43,56,16,40,8,1,2,8,2,54,11146,2,0,2,1,1,2,2,1,1,2,CHOSE_LOW_SAL,2,455,1,0,0,0,0,0,141,83,141,83,58,141,1,0,17.5096394537064,172.490360546294,17.5096394537064,172.490360546294,-154.980721092587,154.980721092587,NaN,NaN,NaN,1785524750.86795,16572.92213548,2.29790806770325,0.0185158252716064,0.243929862976074,1.00234198570251,1.34356689453125,1.58578252792358,1.61920309066772,1.61920309066772,-1,-1,1.85468482971191,225.414037704468,242.215633392334,33.4205627441406,275.636196136475,Conflict,Left,Right,Left,Left,Right,0,1,0,1,1,0,1,1,0,1,0,0,1,0,0,1,1,0,1,974,374,20260731_t1356_srsSmooth_Moretraining_B015,44,4,68.3854498624802,1.29394888877869,2,1,62,1,1,1,0,0,1
