SessionID,ExperimentType,FileName,FileTrialIndex,Attempt,GoodTrialIndexBefore,Block,BlockAttempt,BlockGoodBefore,ExpectedTrialsInBlock,ExpectedChoiceTrialsInBlock,ExpectedInstructionTrialsInBlock,TotalBlocksTarget,BlockRichTarget,TrialType,ConditionID,SchedulePhase,CurrentScheduleRow,TrialSeed,NStim,SingleTargetID,T1Side,T2Side,RichTarget,RichSide,HighSalienceTarget,HighSalienceSide,ChosenTarget,ChosenSide,Outcome,OutcomeCode,TrialEndState,GoodTrial,TrialRepeatFlag,MissedFrames,PassEye,PassJoy,MouseEyeSim,RewardT1Ms,RewardT2Ms,ActualRichRewardMs,ActualPoorRewardMs,RewardDifferenceT1MinusT2Ms,ChosenRewardMs,SalienceType,BackgroundHueDeg,HueT1Deg,HueT2Deg,HueContrastT1Deg,HueContrastT2Deg,HueContrastDifferenceT1MinusT2Deg,HueContrastMagnitudeDeg,MeasuredLuminanceT1CdM2,MeasuredLuminanceT2CdM2,MeasuredLuminanceDifferenceT1MinusT2CdM2,TrialStartPTB,TrialStartDP,TrialDurationSec,FixOnSec,FixAcquiredSec,FixHoldReqMetSec,FixOffSec,SaccadeOnsetSec,SaccadeOffsetSec,TargetAcquiredSec,JoyPressSec,JoyReleaseSec,RewardTimeSec,FixAcquisitionLatencyMs,ReactionTimeMs,SaccadeDurationMs,TargetAcquisitionLatencyMs,TrialTypeLabel,T1SideLabel,T2SideLabel,ChosenSideLabel,RichSideLabel,HighSalienceSideLabel,IsInstruction,IsChoice,IsCongruent,IsConflict,GoodChoice,ChoseRight,ChoseT1,ChoseRich,ChoseHighSalience,ChoseLeft,ChoseT2,ChosePoor,ChoseLowSalience,T1OnRight,RichOnRight,HighSalienceOnRight,T1IsRich,T1IsHighSalience,ChoiceMappingValid,GoodTrialOrdinal,ChoiceOrdinal,BlockUID,GoodTrialInBlock,ChoiceInBlock,SessionElapsedMin,PreTrialIntervalSec,PreviousChosenTarget,PreviousChosenSide,PreviousRewardMs,PreviousChoiceSameBlock,SwitchedTarget,SwitchedSide,StayedTarget,StayedSide,RealEyeChoice
20260728_t1405_srsSmooth_training,srs_smooth_training,trial0563.mat,563,563,493,6,10,5,96,76,20,8,2,0,2,1,10,24322,1,1,2,1,2,1,1,2,1,2,SINGLE_T1_CORRECT,10,455,1,0,0,0,0,0,54,86,86,54,-32,54,1,180,0,190,180,10,170,170,NaN,NaN,NaN,1785264082.21295,16409.27195008,2.09333252906799,0.0148060321807861,0.20685601234436,0.840352773666382,1.17318511009216,1.45717883110046,1.50721192359924,1.50721192359924,-1,-1,1.74226260185242,192.049980163574,283.993721008301,50.0330924987793,334.02681350708,Instruction,Left,Right,Left,Right,Left,1,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,1,0,0,1,0,494,NaN,20260728_t1405_srsSmooth_training_B006,6,NaN,33.9292820334434,1.58198380470276,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,0
20260728_t1405_srsSmooth_training,srs_smooth_training,trial0564.mat,564,564,494,6,11,6,96,76,20,8,2,0,2,1,6,19065,1,1,2,1,2,1,1,2,0,0,,0,11,0,1,0,0,0,0,22,110,110,22,-88,NaN,1,180,0,190,180,10,170,170,NaN,NaN,NaN,1785264085.90262,16412.96158284,0.118836164474487,0.0169417858123779,0.0180079936981201,-1,-1,-1,-1,-1,-1,-1,-1,1.06620788574219,NaN,NaN,NaN,Instruction,Left,Right,None,Right,Left,1,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,1,0,0,1,0,494,NaN,20260728_t1405_srsSmooth_training_B006,NaN,NaN,33.9907766421636,1.59634399414062,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,0
20260728_t1405_srsSmooth_training,srs_smooth_training,trial0565.mat,565,565,494,6,12,6,96,76,20,8,2,0,3,1,13,25001,1,2,2,1,2,1,2,1,2,1,SINGLE_T2_CORRECT,11,455,1,0,0,0,0,0,37,100,100,37,-63,100,1,0,10,180,10,180,-170,170,NaN,NaN,NaN,1785264087.51846,16414.5773146,2.37363409996033,0.0178372859954834,0.268453598022461,1.01859426498413,1.35122227668762,1.61876225471497,1.66841077804565,1.66841077804565,-1,-1,1.97005867958069,250.616312026978,267.539978027344,49.6485233306885,317.188501358032,Instruction,Left,Right,Right,Right,Right,1,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,1,1,0,0,0,495,NaN,20260728_t1405_srsSmooth_training_B006,7,NaN,34.017707212766,1.49699807167053,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,0
20260728_t1405_srsSmooth_training,srs_smooth_training,trial0566.mat,566,566,495,6,13,7,96,76,20,8,2,0,4,1,17,18402,1,2,1,2,2,2,2,2,2,2,SINGLE_T2_CORRECT,11,455,1,0,0,0,0,0,28,86,86,28,-58,86,1,180,190,0,10,180,-170,170,NaN,NaN,NaN,1785264091.51631,16418.57519688,2.0901083946228,0.0118060111999512,0.262383222579956,0.845691680908203,1.17851901054382,1.42947697639465,1.47067475318909,1.47067475318909,-1,-1,1.70692253112793,250.577211380005,250.95796585083,41.1977767944336,292.155742645264,Instruction,Right,Left,Left,Left,Left,1,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,0,496,NaN,20260728_t1405_srsSmooth_training_B006,8,NaN,34.0843381166458,1.62422013282776,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,0
20260728_t1405_srsSmooth_training,srs_smooth_training,trial0567.mat,567,567,496,6,14,8,96,76,20,8,2,0,1,1,5,8003,1,1,1,2,2,2,1,1,1,1,SINGLE_T1_CORRECT,10,455,1,0,0,0,0,0,61,95,95,61,-34,61,1,180,0,190,180,10,170,170,NaN,NaN,NaN,1785264095.20593,16422.2648114,1.96728920936584,0.0140001773834229,0.198399066925049,0.739813327789307,1.07237529754639,1.31445074081421,1.3647027015686,1.3647027015686,-1,-1,1.60826992988586,184.398889541626,242.075443267822,50.2519607543945,292.327404022217,Instruction,Right,Left,Right,Left,Right,1,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,1,0,1,0,497,NaN,20260728_t1405_srsSmooth_training_B006,9,NaN,34.1458317478498,1.59950947761536,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,0
20260728_t1405_srsSmooth_training,srs_smooth_training,trial0568.mat,568,568,497,6,15,9,96,76,20,8,2,0,1,1,2,176,1,1,1,2,2,2,1,1,1,1,SINGLE_T1_CORRECT,10,455,1,0,0,0,0,0,32,85,85,32,-53,32,1,180,0,190,180,10,170,170,NaN,NaN,NaN,1785264098.76812,16425.82675352,2.18880987167358,0.0186145305633545,0.244314193725586,1.04406380653381,1.37700152397156,1.58596682548523,1.62762236595154,1.62762236595154,-1,-1,1.85510206222534,225.699663162231,208.965301513672,41.6555404663086,250.62084197998,Instruction,Right,Left,Right,Left,Right,1,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,1,0,1,0,498,NaN,20260728_t1405_srsSmooth_training_B006,10,NaN,34.205201625824,1.59490346908569,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,0
20260728_t1405_srsSmooth_training,srs_smooth_training,trial0570.mat,570,570,498,6,17,10,96,76,20,8,2,0,1,1,4,18249,1,1,1,2,2,2,1,1,1,1,SINGLE_T1_CORRECT,10,455,1,0,0,0,0,0,39,73,73,39,-34,39,1,180,0,190,180,10,170,170,NaN,NaN,NaN,1785264104.33854,16431.39707596,2.04346227645874,0.0150802135467529,0.207219362258911,0.782291412353516,1.11512327194214,1.35772109031677,1.40768814086914,1.40768814086914,-1,-1,1.70132875442505,192.139148712158,242.597818374634,49.9670505523682,292.564868927002,Instruction,Right,Left,Right,Left,Right,1,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,1,0,1,0,499,NaN,20260728_t1405_srsSmooth_training_B006,11,NaN,34.2980419635773,3.38161039352417,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,0
20260728_t1405_srsSmooth_training,srs_smooth_training,trial0571.mat,571,571,499,6,18,11,96,76,20,8,2,0,1,1,1,14364,1,1,1,2,2,2,1,1,1,1,SINGLE_T1_CORRECT,10,455,1,0,0,0,0,0,54,87,87,54,-33,54,1,180,0,190,180,10,170,170,NaN,NaN,NaN,1785264108.01129,16435.06983752,2.07086253166199,0.0174803733825684,0.259544372558594,0.826618432998657,1.15919137001038,1.3683762550354,1.41840624809265,1.41840624809265,-1,-1,1.72047424316406,242.063999176025,209.184885025024,50.029993057251,259.214878082275,Instruction,Right,Left,Right,Left,Right,1,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,1,0,1,0,500,NaN,20260728_t1405_srsSmooth_training_B006,12,NaN,34.3592543800672,1.6292827129364,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,0
20260728_t1405_srsSmooth_training,srs_smooth_training,trial0573.mat,573,573,500,6,20,12,96,76,20,8,2,0,2,1,8,12138,1,1,2,1,2,1,1,2,1,2,SINGLE_T1_CORRECT,10,455,1,0,0,0,0,0,42,66,66,42,-24,42,1,0,180,10,180,10,170,170,NaN,NaN,NaN,1785264113.48633,16440.54460644,1.92882180213928,0.0176522731781006,0.168414831161499,0.693275928497314,1.02602529525757,1.25990557670593,1.30170035362244,1.30170035362244,-1,-1,1.58680772781372,150.762557983398,233.880281448364,41.7947769165039,275.675058364868,Instruction,Left,Right,Left,Right,Left,1,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,1,0,0,1,0,501,NaN,20260728_t1405_srsSmooth_training_B006,13,NaN,34.4505050977071,3.4041805267334,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,0
20260728_t1405_srsSmooth_training,srs_smooth_training,trial0574.mat,574,574,501,6,21,13,96,76,20,8,2,0,4,1,18,7074,1,2,1,2,2,2,2,2,0,0,,0,454,0,1,0,0,0,0,18,85,85,18,-67,NaN,1,180,190,0,10,180,-170,170,NaN,NaN,NaN,1785264117.00155,16444.06000112,1.70558571815491,0.0109045505523682,0.22014331817627,0.886907815933228,1.21928548812866,1.62834000587463,-1,-1,-1,-1,-1,209.238767623901,409.054517745972,NaN,NaN,Instruction,Right,Left,None,Left,Left,1,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,0,501,NaN,20260728_t1405_srsSmooth_training_B006,NaN,NaN,34.509092092514,1.58639788627625,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,0
20260728_t1405_srsSmooth_training,srs_smooth_training,trial0599.mat,599,599,501,6,46,13,96,76,20,8,2,0,2,1,7,20494,1,1,2,1,2,1,1,2,1,2,SINGLE_T1_CORRECT,10,455,1,0,0,0,0,0,61,113,113,61,-52,61,1,0,180,10,180,10,170,170,NaN,NaN,NaN,1785264163.76388,16490.82131472,2.04518008232117,0.0170905590057373,0.309414148330688,0.817609548568726,1.15046858787537,1.38423037528992,1.43420648574829,1.43420648574829,-1,-1,1.68631219863892,292.323589324951,233.761787414551,49.976110458374,283.737897872925,Instruction,Left,Right,Left,Right,Left,1,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,1,0,0,1,0,502,NaN,20260728_t1405_srsSmooth_training_B006,14,NaN,35.2884641925494,45.0567402839661,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,0
20260728_t1405_srsSmooth_training,srs_smooth_training,trial0600.mat,600,600,502,6,47,14,96,76,20,8,2,0,3,1,12,11826,1,2,2,1,2,1,2,1,2,1,SINGLE_T2_CORRECT,11,455,1,0,0,0,0,0,56,96,96,56,-40,96,1,180,190,0,10,180,-170,170,NaN,NaN,NaN,1785264167.44475,16494.50196588,2.05684781074524,0.0113635063171387,0.203587770462036,0.761801481246948,1.09473967552185,1.34521269798279,1.38694000244141,1.38694000244141,-1,-1,1.66341829299927,192.224264144897,250.473022460938,41.7273044586182,292.200326919556,Instruction,Left,Right,Right,Right,Right,1,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,1,1,0,0,0,503,NaN,20260728_t1405_srsSmooth_training_B006,15,NaN,35.3498120586077,1.63569188117981,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,0
20260728_t1405_srsSmooth_training,srs_smooth_training,trial0601.mat,601,601,503,6,48,15,96,76,20,8,2,0,2,1,6,19065,1,1,2,1,2,1,1,2,1,2,SINGLE_T1_CORRECT,10,455,1,0,0,0,0,0,33,61,61,33,-28,33,1,0,180,10,180,10,170,170,NaN,NaN,NaN,1785264171.10985,16498.1670602,2.24984383583069,0.0130746364593506,0.247000932693481,0.980357646942139,1.31312680244446,1.55545496940613,1.60556197166443,1.60556197166443,-1,-1,1.91594099998474,233.926296234131,242.32816696167,50.1070022583008,292.435169219971,Instruction,Left,Right,Left,Right,Left,1,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,1,0,0,1,0,504,NaN,20260728_t1405_srsSmooth_training_B006,16,NaN,35.4108970562617,1.60825204849243,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,0
20260728_t1405_srsSmooth_training,srs_smooth_training,trial0614.mat,614,614,504,6,61,16,96,76,20,8,2,0,4,1,18,7074,1,2,1,2,2,2,2,2,2,2,SINGLE_T2_CORRECT,11,455,1,0,0,0,0,0,33,83,83,33,-50,83,1,180,190,0,10,180,-170,170,NaN,NaN,NaN,1785264196.88593,16523.94264112,2.32468461990356,0.0130000114440918,0.305130243301392,1.08844757080078,1.42138814926147,1.63843488693237,1.68844604492188,1.68844604492188,-1,-1,1.94054889678955,292.1302318573,217.046737670898,50.011157989502,267.0578956604,Instruction,Right,Left,Left,Left,Left,1,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,0,505,NaN,20260728_t1405_srsSmooth_training_B006,17,NaN,35.8404984672864,23.5262408256531,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,0
20260728_t1405_srsSmooth_training,srs_smooth_training,trial0615.mat,615,615,505,6,62,17,96,76,20,8,2,0,4,1,19,5163,1,2,1,2,2,2,2,2,2,2,SINGLE_T2_CORRECT,11,455,1,0,0,0,0,0,38,79,79,38,-41,79,1,180,190,0,10,180,-170,170,NaN,NaN,NaN,1785264200.83128,16527.88786716,2.15424871444702,0.0178008079528809,0.28522801399231,0.885100841522217,1.21784710884094,1.46836495399475,1.51831912994385,1.51831912994385,-1,-1,1.77889919281006,267.427206039429,250.517845153809,49.9541759490967,300.472021102905,Instruction,Right,Left,Left,Left,Left,1,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,0,506,NaN,20260728_t1405_srsSmooth_training_B006,18,NaN,35.9062543511391,1.62066841125488,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,0
20260728_t1405_srsSmooth_training,srs_smooth_training,trial0616.mat,616,616,506,6,63,18,96,76,20,8,2,0,4,1,16,10458,1,2,1,2,2,2,2,2,2,2,SINGLE_T2_CORRECT,11,455,1,0,0,0,0,0,48,76,76,48,-28,76,1,0,10,180,10,180,-170,170,NaN,NaN,NaN,1785264204.61042,16531.6669674,2.2425172328949,0.0138101577758789,0.239656448364258,0.972748756408691,1.3055272102356,1.55604028701782,1.60606288909912,1.60606288909912,-1,-1,1.86641216278076,225.846290588379,250.513076782227,50.0226020812988,300.535678863525,Instruction,Right,Left,Left,Left,Left,1,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,0,507,NaN,20260728_t1405_srsSmooth_training_B006,19,NaN,35.9692399660746,1.6248881816864,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,0
20260728_t1405_srsSmooth_training,srs_smooth_training,trial0617.mat,617,617,507,6,64,19,96,76,20,8,2,0,1,1,3,14776,1,1,1,2,2,2,1,1,1,1,SINGLE_T1_CORRECT,10,455,1,0,0,0,0,0,35,92,92,35,-57,35,1,180,0,190,180,10,170,170,NaN,NaN,NaN,1785264208.44917,16535.50563488,2.05334281921387,0.0168814659118652,0.283981084823608,0.83396315574646,1.16692638397217,1.39237833023071,1.4423942565918,1.4423942565918,-1,-1,1.72022581100464,267.099618911743,225.451946258545,50.015926361084,275.467872619629,Instruction,Right,Left,Right,Left,Right,1,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,1,0,1,0,508,NaN,20260728_t1405_srsSmooth_training_B006,20,NaN,36.0332190434138,1.59622740745544,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,0
20260728_t1405_srsSmooth_training,srs_smooth_training,trial0619.mat,619,619,508,6,66,20,96,76,20,8,2,2,8,2,85,26281,2,0,2,1,2,1,1,2,2,1,CHOSE_LOW_SAL,2,455,1,0,0,0,0,0,33,104,104,33,-71,104,1,180,292.503772600859,257.496227399141,112.503772600859,77.4962273991407,35.0075452017186,35.0075452017186,NaN,NaN,NaN,1785264214.00342,16541.05987876,2.21649432182312,0.0128684043884277,0.229943513870239,0.896797657012939,1.22955346107483,1.47160530090332,1.52169418334961,1.52169418334961,-1,-1,1.80793619155884,217.075109481812,242.051839828491,50.0888824462891,292.14072227478,Conflict,Left,Right,Right,Right,Left,0,1,0,1,1,1,0,1,0,0,1,0,1,0,1,0,0,1,1,509,389,20260728_t1405_srsSmooth_training_B006,21,1,36.1257899959882,3.50091433525085,1,1,176,0,1,0,0,1,1
20260728_t1405_srsSmooth_training,srs_smooth_training,trial0623.mat,623,623,509,6,70,21,96,76,20,8,2,2,7,2,62,25402,2,0,1,2,2,2,1,1,1,1,CHOSE_HIGH_SAL,1,455,1,0,0,0,0,0,67,81,81,67,-14,67,1,180,307.661088949045,242.338911050955,127.661088949045,62.3389110509552,65.3221778980896,65.3221778980896,NaN,NaN,NaN,1785264223.23348,16550.28962432,2.30359363555908,0.0164754390716553,0.29193902015686,1.00058960914612,1.33319354057312,1.6089460849762,1.65058708190918,1.65058708190918,-1,-1,1.93555665016174,275.463581085205,275.752544403076,41.6409969329834,317.39354133606,Conflict,Right,Left,Right,Left,Right,0,1,0,1,1,1,1,0,1,0,0,1,0,1,0,1,0,1,1,510,390,20260728_t1405_srsSmooth_training_B006,22,2,36.2796242276828,7.01355957984924,2,1,104,1,1,0,0,1,1
20260728_t1405_srsSmooth_training,srs_smooth_training,trial0624.mat,624,624,510,6,71,22,96,76,20,8,2,1,6,2,50,2248,2,0,2,1,2,1,2,1,0,0,,0,11,0,1,0,0,0,0,33,91,91,33,-58,NaN,1,180,255.059546721492,294.940453278508,75.0595467214923,114.940453278508,-39.8809065570155,39.8809065570155,NaN,NaN,NaN,1785264227.12751,16554.1837032,1.57567548751831,0.0142562389373779,0.256379127502441,0.889930963516235,1.22263622283936,1.44819068908691,-1,-1,-1,-1,-1,242.122888565063,225.554466247559,NaN,NaN,Congruent,Left,Right,None,Right,Right,0,1,1,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,1,1,0,0,0,510,NaN,20260728_t1405_srsSmooth_training_B006,NaN,NaN,36.3445248325666,1.5904426574707,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,0
20260728_t1405_srsSmooth_training,srs_smooth_training,trial0625.mat,625,625,510,6,72,22,96,76,20,8,2,2,8,2,91,3754,2,0,2,1,2,1,1,2,2,1,CHOSE_LOW_SAL,2,455,1,0,0,0,0,0,42,74,74,42,-32,74,1,180,311.469445600281,238.530554399719,131.469445600281,58.5305543997191,72.9388912005618,72.9388912005618,NaN,NaN,NaN,1785264230.19059,16557.24673112,2.22171425819397,0.0179629325866699,0.226629018783569,0.951935768127441,1.28467774391174,1.54343509674072,1.59343647956848,1.59343647956848,-1,-1,1.84537625312805,208.666086196899,258.757352828979,50.0013828277588,308.758735656738,Conflict,Left,Right,Right,Right,Left,0,1,0,1,1,1,0,1,0,0,1,0,1,0,1,0,0,1,1,511,391,20260728_t1405_srsSmooth_training_B006,23,3,36.3955761551857,1.48740386962891,1,1,67,1,1,0,0,1,1
20260728_t1405_srsSmooth_training,srs_smooth_training,trial0626.mat,626,626,511,6,73,23,96,76,20,8,2,2,7,2,68,29866,2,0,1,2,2,2,1,1,1,1,CHOSE_HIGH_SAL,1,455,1,0,0,0,0,0,31,65,65,31,-34,31,1,0,107.548085359217,82.4519146407825,107.548085359217,82.4519146407825,25.0961707184349,25.0961707184349,NaN,NaN,NaN,1785264234.038,16561.0940172,2.05707097053528,0.0123727321624756,0.229564189910889,0.846225738525391,1.17908358573914,1.44628214836121,1.48779344558716,1.48779344558716,-1,-1,1.72301650047302,217.191457748413,267.19856262207,41.5112972259521,308.709859848022,Conflict,Right,Left,Right,Left,Right,0,1,0,1,1,1,1,0,1,0,0,1,0,1,0,1,0,1,1,512,392,20260728_t1405_srsSmooth_training_B006,24,4,36.4596995751063,1.62569093704224,2,1,74,1,1,0,0,1,1
20260728_t1405_srsSmooth_training,srs_smooth_training,trial0627.mat,627,627,512,6,74,24,96,76,20,8,2,1,5,2,34,17949,2,0,1,2,2,2,2,2,1,1,CHOSE_LOW_SAL,2,455,1,0,0,0,0,0,54,92,92,54,-38,54,1,180,232.120575484426,317.879424515574,52.1205754844261,137.879424515574,-85.7588490311479,85.7588490311479,NaN,NaN,NaN,1785264237.75691,16564.81278764,2.2472813129425,0.0186057090759277,0.269053220748901,0.960898637771606,1.29365468025208,1.5695436000824,1.61959290504456,1.61959290504456,-1,-1,1.88870048522949,250.447511672974,275.888919830322,50.0493049621582,325.93822479248,Congruent,Right,Left,Right,Left,Left,0,1,1,0,1,1,1,0,0,0,0,1,1,1,0,0,0,0,1,513,393,20260728_t1405_srsSmooth_training_B006,25,5,36.521681423982,1.66183996200562,1,1,31,1,0,0,1,1,1
20260728_t1405_srsSmooth_training,srs_smooth_training,trial0628.mat,628,628,513,6,75,25,96,76,20,8,2,1,5,2,32,4150,2,0,1,2,2,2,2,2,1,1,CHOSE_LOW_SAL,2,455,1,0,0,0,0,0,15,101,101,15,-86,15,1,0,23.0108137703767,166.989186229623,23.0108137703767,166.989186229623,-143.978372459247,143.978372459247,NaN,NaN,NaN,1785264241.75734,16568.813121,2.01344990730286,0.0183298587799072,0.168948888778687,0.75231146812439,1.08503770828247,1.35225701332092,1.39388179779053,1.39388179779053,-1,-1,1.69551491737366,150.619029998779,267.219305038452,41.6247844696045,308.844089508057,Congruent,Right,Left,Right,Left,Left,0,1,1,0,1,1,1,0,0,0,0,1,1,1,0,0,0,0,1,514,394,20260728_t1405_srsSmooth_training_B006,26,6,36.588355255127,1.75314855575562,1,1,54,1,0,0,1,1,1
20260728_t1405_srsSmooth_training,srs_smooth_training,trial0636.mat,636,636,514,6,83,26,96,76,20,8,2,2,7,2,60,19211,2,0,1,2,2,2,1,1,1,1,CHOSE_HIGH_SAL,1,455,1,0,0,0,0,0,12,85,85,12,-73,12,1,0,109.382334642665,80.6176653573352,109.382334642665,80.6176653573352,28.7646692853297,28.7646692853297,NaN,NaN,NaN,1785264257.92765,16584.98322688,2.151615858078,0.0153133869171143,0.207533836364746,0.940873861312866,1.26536107063293,1.50742340087891,1.55743360519409,1.55743360519409,-1,-1,1.84248352050781,192.220449447632,242.062330245972,50.0102043151855,292.072534561157,Conflict,Right,Left,Right,Left,Right,0,1,0,1,1,1,1,0,1,0,0,1,0,1,0,1,0,1,1,515,395,20260728_t1405_srsSmooth_training_B006,27,7,36.8578604141871,14.1568596363068,1,1,15,1,0,0,1,1,1
20260728_t1405_srsSmooth_training,srs_smooth_training,trial0637.mat,637,637,515,6,84,27,96,76,20,8,2,1,6,2,41,11153,2,0,2,1,2,1,2,1,2,1,CHOSE_HIGH_SAL,1,455,1,0,0,0,0,0,56,94,94,56,-38,94,1,0,30.451999277246,159.548000722754,30.451999277246,159.548000722754,-129.096001445508,129.096001445508,NaN,NaN,NaN,1785264261.68297,16588.73850708,2.10520100593567,0.0184652805328369,0.193807363510132,0.81904149055481,1.15184330940247,1.36077499389648,1.4109218120575,1.4109218120575,-1,-1,1.71246290206909,175.342082977295,208.931684494019,50.1468181610107,259.078502655029,Congruent,Left,Right,Right,Right,Right,0,1,1,0,1,1,0,1,1,0,1,0,0,0,1,1,0,0,1,516,396,20260728_t1405_srsSmooth_training_B006,28,8,36.9204491813978,1.60371017456055,1,1,12,1,1,0,0,1,1
20260728_t1405_srsSmooth_training,srs_smooth_training,trial0638.mat,638,638,516,6,85,28,96,76,20,8,2,1,6,2,53,2059,2,0,2,1,2,1,2,1,2,1,CHOSE_HIGH_SAL,1,455,1,0,0,0,0,0,42,85,85,42,-43,85,1,180,255.111727640666,294.888272359334,75.1117276406664,114.888272359334,-39.7765447186673,39.7765447186673,NaN,NaN,NaN,1785264265.4043,16592.45961516,2.14264750480652,0.0139541625976562,0.256494045257568,0.873197555541992,1.20566725730896,1.43160724639893,1.47309875488281,1.47309875488281,-1,-1,1.7585027217865,242.539882659912,225.939989089966,41.4915084838867,267.431497573853,Congruent,Left,Right,Right,Right,Right,0,1,1,0,1,1,0,1,1,0,1,0,0,0,1,1,0,0,1,517,397,20260728_t1405_srsSmooth_training_B006,29,9,36.9824712157249,1.61612105369568,2,1,94,1,0,0,1,1,1
20260728_t1405_srsSmooth_training,srs_smooth_training,trial0639.mat,639,639,517,6,86,29,96,76,20,8,2,1,6,2,43,3805,2,0,2,1,2,1,2,1,2,1,CHOSE_HIGH_SAL,1,455,1,0,0,0,0,0,32,104,104,32,-72,104,1,180,256.26571234435,293.73428765565,76.2657123443498,113.73428765565,-37.4685753113004,37.4685753113004,NaN,NaN,NaN,1785264269.19683,16596.25211804,2.2419855594635,0.0132341384887695,0.247450351715088,1.00567388534546,1.33828496932983,1.53905272483826,1.58881282806396,1.58881282806396,-1,-1,1.84100818634033,234.216213226318,200.767755508423,49.760103225708,250.527858734131,Congruent,Left,Right,Right,Right,Right,0,1,1,0,1,1,0,1,1,0,1,0,0,0,1,1,0,0,1,518,398,20260728_t1405_srsSmooth_training_B006,30,10,37.0456801176071,1.64988660812378,2,1,85,1,0,0,1,1,1
20260728_t1405_srsSmooth_training,srs_smooth_training,trial0640.mat,640,640,518,6,87,30,96,76,20,8,2,2,7,2,69,25263,2,0,1,2,2,2,1,1,1,1,CHOSE_HIGH_SAL,1,455,1,0,0,0,0,0,46,63,63,46,-17,46,1,180,358.181661514614,191.818338485386,178.181661514614,11.8183384853857,166.363323029229,166.363323029229,NaN,NaN,NaN,1785264273.0517,16600.10699888,2.18711590766907,0.0168473720550537,0.234067916870117,0.942716121673584,1.27522945404053,1.5009081363678,1.5509946346283,1.5509946346283,-1,-1,1.84446597099304,217.220544815063,225.678682327271,50.086498260498,275.765180587769,Conflict,Right,Left,Right,Left,Right,0,1,0,1,1,1,1,0,1,0,0,1,0,1,0,1,0,1,1,519,399,20260728_t1405_srsSmooth_training_B006,31,11,37.1099279443423,1.61288404464722,2,1,104,1,1,0,0,1,1
