SessionID,ExperimentType,FileName,FileTrialIndex,Attempt,GoodTrialIndexBefore,Block,BlockAttempt,BlockGoodBefore,ExpectedTrialsInBlock,ExpectedChoiceTrialsInBlock,ExpectedInstructionTrialsInBlock,TotalBlocksTarget,BlockRichTarget,TrialType,ConditionID,SchedulePhase,CurrentScheduleRow,TrialSeed,NStim,SingleTargetID,T1Side,T2Side,RichTarget,RichSide,HighSalienceTarget,HighSalienceSide,ChosenTarget,ChosenSide,Outcome,OutcomeCode,TrialEndState,GoodTrial,TrialRepeatFlag,MissedFrames,PassEye,PassJoy,MouseEyeSim,RewardT1Ms,RewardT2Ms,ActualRichRewardMs,ActualPoorRewardMs,RewardDifferenceT1MinusT2Ms,ChosenRewardMs,SalienceType,BackgroundHueDeg,HueT1Deg,HueT2Deg,HueContrastT1Deg,HueContrastT2Deg,HueContrastDifferenceT1MinusT2Deg,HueContrastMagnitudeDeg,MeasuredLuminanceT1CdM2,MeasuredLuminanceT2CdM2,MeasuredLuminanceDifferenceT1MinusT2CdM2,TrialStartPTB,TrialStartDP,TrialDurationSec,FixOnSec,FixAcquiredSec,FixHoldReqMetSec,FixOffSec,SaccadeOnsetSec,SaccadeOffsetSec,TargetAcquiredSec,JoyPressSec,JoyReleaseSec,RewardTimeSec,FixAcquisitionLatencyMs,ReactionTimeMs,SaccadeDurationMs,TargetAcquisitionLatencyMs,TrialTypeLabel,T1SideLabel,T2SideLabel,ChosenSideLabel,RichSideLabel,HighSalienceSideLabel,IsInstruction,IsChoice,IsCongruent,IsConflict,GoodChoice,ChoseRight,ChoseT1,ChoseRich,ChoseHighSalience,ChoseLeft,ChoseT2,ChosePoor,ChoseLowSalience,T1OnRight,RichOnRight,HighSalienceOnRight,T1IsRich,T1IsHighSalience,ChoiceMappingValid,GoodTrialOrdinal,ChoiceOrdinal,BlockUID,GoodTrialInBlock,ChoiceInBlock,SessionElapsedMin,PreTrialIntervalSec,PreviousChosenTarget,PreviousChosenSide,PreviousRewardMs,PreviousChoiceSameBlock,SwitchedTarget,SwitchedSide,StayedTarget,StayedSide,RealEyeChoice
20260721_t1530_srsSmooth_training,srs_smooth_training,trial0447.mat,447,447,363,4,99,63,96,76,20,8,1,2,7,2,69,26402,2,0,1,2,1,1,2,2,1,1,CHOSE_LOW_SAL,2,455,1,0,0,0,1,0,162,63,162,63,99,162,1,0,51.2399535417636,138.760046458236,51.2399535417636,138.760046458236,-87.5200929164728,87.5200929164728,NaN,NaN,NaN,1784663695.49095,20308.49332092,2.58749151229858,0.0164122581481934,0.26714563369751,0.825509309768677,0.841445207595825,1.07536792755127,1.12514686584473,1.12514686584473,-1,-1,1.35349440574646,250.733375549316,233.922719955444,49.778938293457,283.701658248901,Conflict,Right,Left,Right,Right,Left,0,1,0,1,1,1,1,1,0,0,0,0,1,1,1,0,1,0,1,364,284,20260721_t1530_srsSmooth_training_B004,64,44,23.4517790555954,1.63853907585144,1,1,172,1,0,0,1,1,1
20260721_t1530_srsSmooth_training,srs_smooth_training,trial0448.mat,448,448,364,4,100,64,96,76,20,8,1,2,7,2,62,8516,2,0,1,2,1,1,2,2,1,1,CHOSE_LOW_SAL,2,455,1,0,1,0,1,0,177,23,177,23,154,177,1,0,28.3583078341377,161.641692165862,28.3583078341377,161.641692165862,-133.283384331725,133.283384331725,NaN,NaN,NaN,1784663700.43831,20313.44053596,2.58986115455627,0.0109117031097412,0.178045511245728,0.919659614562988,0.93594765663147,1.13629484176636,1.18629312515259,1.18629312515259,-1,-1,1.42143964767456,167.133808135986,200.347185134888,49.9982833862305,250.345468521118,Conflict,Right,Left,Right,Right,Left,0,1,0,1,1,1,1,1,0,0,0,0,1,1,1,0,1,0,1,365,285,20260721_t1530_srsSmooth_training_B004,65,45,23.5342350681623,2.35986924171448,1,1,162,1,0,0,1,1,1
20260721_t1530_srsSmooth_training,srs_smooth_training,trial0450.mat,450,450,365,4,102,65,96,76,20,8,1,1,6,2,54,23442,2,0,2,1,1,2,1,2,2,1,CHOSE_LOW_SAL,2,455,1,0,0,0,1,0,169,57,169,57,112,57,1,0,176.434466445434,13.5655335545657,176.434466445434,13.5655335545657,162.868932890869,162.868932890869,NaN,NaN,NaN,1784663706.96385,20319.96591624,2.43917417526245,0.0189568996429443,0.235988616943359,0.936157703399658,0.952327251434326,1.2447657585144,1.29433679580688,1.29433679580688,-1,-1,1.52951097488403,217.031717300415,292.438507080078,49.5710372924805,342.009544372559,Congruent,Left,Right,Right,Left,Left,0,1,1,0,1,1,0,0,0,0,1,1,1,0,0,0,1,1,1,366,286,20260721_t1530_srsSmooth_training_B004,66,46,23.6429941256841,3.93568229675293,1,1,177,1,1,0,0,1,1
20260721_t1530_srsSmooth_training,srs_smooth_training,trial0451.mat,451,451,366,4,103,66,96,76,20,8,1,2,7,2,70,19629,2,0,1,2,1,1,2,2,0,0,,0,11,0,1,0,0,1,0,162,35,162,35,127,NaN,1,180,260.566035076772,289.433964923228,80.5660350767717,109.433964923228,-28.8679298464566,28.8679298464566,NaN,NaN,NaN,1784663710.99999,20324.00188592,1.17726588249207,0.01631760597229,0.2084059715271,0.866806983947754,0.883017778396606,1.10017585754395,-1,-1,-1,-1,-1,192.08836555481,217.158079147339,NaN,NaN,Conflict,Right,Left,None,Right,Left,0,1,0,1,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,1,0,1,0,0,366,NaN,20260721_t1530_srsSmooth_training_B004,NaN,NaN,23.710262966156,1.59695625305176,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,0
20260721_t1530_srsSmooth_training,srs_smooth_training,trial0452.mat,452,452,366,4,104,66,96,76,20,8,1,1,5,2,32,22269,2,0,1,2,1,1,1,1,1,1,CHOSE_HIGH_SAL,1,455,1,0,0,0,1,0,188,38,188,38,150,188,1,180,322.200083882156,227.799916117844,142.200083882156,47.7999161178439,94.4001677643123,94.4001677643123,NaN,NaN,NaN,1784663713.66448,20326.66643332,1.80473756790161,0.0185976028442383,0.160735845565796,0.760775566101074,0.776960372924805,1.03599715232849,1.0857629776001,1.0857629776001,-1,-1,1.32101082801819,142.138242721558,259.036779403687,49.7658252716064,308.802604675293,Congruent,Right,Left,Right,Right,Right,0,1,1,0,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,367,287,20260721_t1530_srsSmooth_training_B004,67,47,23.7546711524328,1.48722529411316,2,1,57,1,1,0,0,1,1
20260721_t1530_srsSmooth_training,srs_smooth_training,trial0453.mat,453,453,367,4,105,67,96,76,20,8,1,1,6,2,48,21856,2,0,2,1,1,2,1,2,2,1,CHOSE_LOW_SAL,2,455,1,0,0,0,1,0,131,41,131,41,90,41,1,0,97.6737077286396,92.3262922713604,97.6737077286396,92.3262922713604,5.34741545727911,5.34741545727911,NaN,NaN,NaN,1784663717.02574,20330.02762904,1.66903877258301,0.0157945156097412,0.0165345668792725,0.724799394607544,0.740822553634644,1.02476596832275,1.07460904121399,1.07460904121399,-1,-1,1.32692790031433,0.74005126953125,283.94341468811,49.8430728912354,333.786487579346,Congruent,Left,Right,Right,Left,Left,0,1,1,0,1,1,0,0,0,0,1,1,1,0,0,0,1,1,1,368,288,20260721_t1530_srsSmooth_training_B004,68,48,23.8106922825178,1.55653023719788,1,1,188,1,1,0,0,1,1
20260721_t1530_srsSmooth_training,srs_smooth_training,trial0454.mat,454,454,368,4,106,68,96,76,20,8,1,2,8,2,94,4994,2,0,2,1,1,2,2,1,1,2,CHOSE_LOW_SAL,2,455,1,0,0,0,1,0,140,56,140,56,84,140,1,180,270.354128791217,279.645871208783,90.3541287912168,99.6458712087832,-9.29174241756641,9.29174241756641,NaN,NaN,NaN,1784663720.23491,20333.23674284,1.9182722568512,0.0150847434997559,0.207305908203125,0.932607412338257,0.948454618453979,1.17415642738342,1.22386622428894,1.22386622428894,-1,-1,1.47618126869202,192.221164703369,225.701808929443,49.7097969055176,275.411605834961,Conflict,Left,Right,Left,Left,Right,0,1,0,1,1,0,1,1,0,1,0,0,1,0,0,1,1,0,1,369,289,20260721_t1530_srsSmooth_training_B004,69,49,23.8641784350077,1.5401303768158,2,1,41,1,1,1,0,0,1
20260721_t1530_srsSmooth_training,srs_smooth_training,trial0455.mat,455,455,369,4,107,69,96,76,20,8,1,1,5,2,30,3248,2,0,1,2,1,1,1,1,1,1,CHOSE_HIGH_SAL,1,455,1,0,0,0,1,0,178,40,178,40,138,178,1,180,353.830686204469,196.169313795531,173.830686204469,16.1693137955314,157.661372408937,157.661372408937,NaN,NaN,NaN,1784663723.70243,20336.70412444,1.71755766868591,0.0143656730651855,0.0156309604644775,0.656426906585693,0.672725677490234,0.93156099319458,0.981502532958984,0.981502532958984,-1,-1,1.24162435531616,1.26528739929199,258.835315704346,49.9415397644043,308.77685546875,Congruent,Right,Left,Right,Right,Right,0,1,1,0,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,370,290,20260721_t1530_srsSmooth_training_B004,70,50,23.9219704469045,1.54924845695496,1,2,140,1,0,1,1,0,1
20260721_t1530_srsSmooth_training,srs_smooth_training,trial0456.mat,456,456,370,4,108,70,96,76,20,8,1,1,5,2,33,10481,2,0,1,2,1,1,1,1,1,1,CHOSE_HIGH_SAL,1,455,1,0,0,0,1,0,188,37,188,37,151,188,1,0,147.166831613138,42.8331683868624,147.166831613138,42.8331683868624,104.333663226275,104.333663226275,NaN,NaN,NaN,1784663726.98329,20339.9848944,1.80343317985535,0.0169675350189209,0.23411750793457,0.792418718338013,0.808665752410889,1.03413128852844,1.08410573005676,1.08410573005676,-1,-1,1.3115131855011,217.149972915649,225.465536117554,49.9744415283203,275.439977645874,Congruent,Right,Left,Right,Right,Right,0,1,1,0,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,371,291,20260721_t1530_srsSmooth_training_B004,71,51,23.9766514499982,1.56330251693726,1,1,178,1,0,0,1,1,1
20260721_t1530_srsSmooth_training,srs_smooth_training,trial0457.mat,457,457,371,4,109,71,96,76,20,8,1,2,7,2,68,28843,2,0,1,2,1,1,2,2,1,1,CHOSE_LOW_SAL,2,455,1,0,0,0,1,0,172,38,172,38,134,172,1,0,37.8343521915115,152.165647808488,37.8343521915115,152.165647808488,-114.331295616977,114.331295616977,NaN,NaN,NaN,1784663730.33826,20343.33989332,2.09897208213806,0.0121381282806396,0.295962572097778,1.06257581710815,1.0788459777832,1.30426263809204,1.34609246253967,1.34609246253967,-1,-1,1.62274599075317,283.824443817139,225.416660308838,41.8298244476318,267.24648475647,Conflict,Right,Left,Right,Right,Left,0,1,0,1,1,1,1,1,0,0,0,0,1,1,1,0,1,0,1,372,292,20260721_t1530_srsSmooth_training_B004,72,52,24.0325674772263,1.5515284538269,1,1,188,1,0,0,1,1,1
20260721_t1530_srsSmooth_training,srs_smooth_training,trial0458.mat,458,458,372,4,110,72,96,76,20,8,1,2,7,2,65,28453,2,0,1,2,1,1,2,2,1,1,CHOSE_LOW_SAL,2,455,1,0,0,0,1,0,185,43,185,43,142,185,1,0,87.1177525511091,102.882247448891,87.1177525511091,102.882247448891,-15.7644948977818,15.7644948977818,NaN,NaN,NaN,1784663734.0275,20347.0289466,1.89271306991577,0.0147089958190918,0.198694229125977,0.832042217254639,0.848075151443481,1.05709600448608,1.09872388839722,1.09872388839722,-1,-1,1.40859580039978,183.985233306885,209.020853042603,41.6278839111328,250.648736953735,Conflict,Right,Left,Right,Right,Left,0,1,0,1,1,1,1,1,0,0,0,0,1,1,1,0,1,0,1,373,293,20260721_t1530_srsSmooth_training_B004,73,53,24.0940548102061,1.59026789665222,1,1,172,1,0,0,1,1,1
20260721_t1530_srsSmooth_training,srs_smooth_training,trial0459.mat,459,459,373,4,111,73,96,76,20,8,1,1,6,2,55,5156,2,0,2,1,1,2,1,2,2,1,CHOSE_LOW_SAL,2,455,1,0,0,0,1,0,187,53,187,53,134,53,1,180,277.640384209091,272.359615790909,97.6403842090912,92.3596157909088,5.28076841818233,5.28076841818233,NaN,NaN,NaN,1784663737.54453,20350.54602016,1.65921807289124,0.0144832134246826,0.231583833694458,0.781922817230225,0.797847509384155,1.03189706802368,1.08166575431824,1.08166575431824,-1,-1,1.30856227874756,217.100620269775,234.049558639526,49.7686862945557,283.818244934082,Congruent,Left,Right,Right,Left,Left,0,1,1,0,1,1,0,0,0,0,1,1,1,0,0,0,1,1,1,374,294,20260721_t1530_srsSmooth_training_B004,74,54,24.1526719888051,1.62431764602661,1,1,185,1,1,0,0,1,1
20260721_t1530_srsSmooth_training,srs_smooth_training,trial0460.mat,460,460,374,4,112,74,96,76,20,8,1,2,8,2,84,14563,2,0,2,1,1,2,2,1,2,1,CHOSE_HIGH_SAL,1,455,1,0,0,0,1,0,168,60,168,60,108,60,1,180,218.149172476215,331.850827523785,38.1491724762153,151.850827523785,-113.701655047569,113.701655047569,NaN,NaN,NaN,1784663740.79248,20353.79394792,1.75271320343018,0.0166556835174561,0.275390625,0.792048931121826,0.808352470397949,1.05040431022644,1.09206891059875,1.09206891059875,-1,-1,1.39376831054688,258.734941482544,242.051839828491,41.6646003723145,283.716440200806,Conflict,Left,Right,Right,Left,Right,0,1,0,1,1,1,0,0,1,0,1,1,0,0,0,1,1,0,1,375,295,20260721_t1530_srsSmooth_training_B004,75,55,24.2068045854568,1.58873772621155,2,1,53,1,0,0,1,1,1
20260721_t1530_srsSmooth_training,srs_smooth_training,trial0461.mat,461,461,375,4,113,75,96,76,20,8,1,2,8,2,90,10202,2,0,2,1,1,2,2,1,2,1,CHOSE_HIGH_SAL,1,455,1,0,0,0,1,0,188,50,188,50,138,50,1,0,12.2582490150759,177.741750984924,12.2582490150759,177.741750984924,-165.483501969848,165.483501969848,NaN,NaN,NaN,1784663744.11139,20357.11268372,1.74235963821411,0.0145435333251953,0.198256015777588,0.798280239105225,0.814574480056763,1.04007530212402,1.090012550354,1.090012550354,-1,-1,1.39248991012573,183.712482452393,225.500822067261,49.9372482299805,275.438070297241,Conflict,Left,Right,Right,Left,Right,0,1,0,1,1,1,0,0,1,0,1,1,0,0,0,1,1,0,1,376,296,20260721_t1530_srsSmooth_training_B004,76,56,24.2621197382609,1.56619596481323,2,1,60,1,0,0,1,1,1
20260721_t1530_srsSmooth_training,srs_smooth_training,trial0462.mat,462,462,376,4,114,76,96,76,20,8,1,1,6,2,51,15327,2,0,2,1,1,2,1,2,1,2,CHOSE_HIGH_SAL,1,455,1,0,0,0,1,0,163,58,163,58,105,163,1,0,100.129479020507,89.8705209794928,100.129479020507,89.8705209794928,10.2589580410144,10.2589580410144,NaN,NaN,NaN,1784663747.41224,20360.41338504,1.6332151889801,0.0138227939605713,0.0151679515838623,0.539504528045654,0.555510997772217,0.831398248672485,0.87290358543396,0.87290358543396,-1,-1,1.17468357086182,1.34515762329102,275.887250900269,41.5053367614746,317.392587661743,Congruent,Left,Right,Left,Left,Left,0,1,1,0,1,0,1,1,1,1,0,0,0,0,0,0,1,1,1,377,297,20260721_t1530_srsSmooth_training_B004,77,57,24.3171338955561,1.55848979949951,2,1,50,1,1,1,0,0,1
20260721_t1530_srsSmooth_training,srs_smooth_training,trial0463.mat,463,463,377,4,115,77,96,76,20,8,1,2,8,2,93,29209,2,0,2,1,1,2,2,1,1,2,CHOSE_LOW_SAL,2,455,1,0,0,0,1,0,190,42,190,42,148,190,1,180,226.625737157629,323.374262842371,46.625737157629,143.374262842371,-96.7485256847419,96.7485256847419,NaN,NaN,NaN,1784663750.60721,20363.6084196,2.03850722312927,0.0189778804779053,0.261096477508545,0.977787256240845,0.994016170501709,1.2194676399231,1.26113414764404,1.26113414764404,-1,-1,1.5464403629303,242.11859703064,225.451469421387,41.6665077209473,267.117977142334,Conflict,Left,Right,Left,Left,Right,0,1,0,1,1,0,1,1,0,1,0,0,1,0,0,1,1,0,1,378,298,20260721_t1530_srsSmooth_training_B004,78,58,24.3703834096591,1.56175565719604,1,2,163,1,0,0,1,1,1
20260721_t1530_srsSmooth_training,srs_smooth_training,trial0464.mat,464,464,378,4,116,78,96,76,20,8,1,2,7,2,77,8188,2,0,1,2,1,1,2,2,2,2,CHOSE_HIGH_SAL,1,455,1,0,0,0,1,0,172,45,172,45,127,45,1,180,192.245620924637,357.754379075363,12.2456209246367,177.754379075363,-165.508758150727,165.508758150727,NaN,NaN,NaN,1784663754.21442,20367.2155578,1.73988723754883,0.0119154453277588,0.287278890609741,0.887306690216064,0.903616189956665,1.12904906272888,1.17093324661255,1.17093324661255,-1,-1,1.39760732650757,275.363445281982,225.432872772217,41.884183883667,267.317056655884,Conflict,Right,Left,Left,Right,Left,0,1,0,1,1,0,0,0,1,1,1,1,0,1,1,0,1,0,1,379,299,20260721_t1530_srsSmooth_training_B004,79,59,24.430503487587,1.56869745254517,1,2,190,1,1,0,0,1,1
20260721_t1530_srsSmooth_training,srs_smooth_training,trial0465.mat,465,465,379,4,117,79,96,76,20,8,1,2,8,2,92,14141,2,0,2,1,1,2,2,1,1,2,CHOSE_LOW_SAL,2,455,1,0,0,0,1,0,178,61,178,61,117,178,1,180,195.676364527779,354.323635472221,15.6763645277789,174.323635472221,-158.647270944442,158.647270944442,NaN,NaN,NaN,1784663757.52348,20370.52449764,1.70586967468262,0.0113134384155273,0.0867798328399658,0.712077140808105,0.728008031845093,0.953826189041138,0.99515962600708,0.99515962600708,-1,-1,1.23049306869507,75.4663944244385,225.818157196045,41.3334369659424,267.151594161987,Conflict,Left,Right,Left,Left,Right,0,1,0,1,1,0,1,1,0,1,0,0,1,0,0,1,1,0,1,380,300,20260721_t1530_srsSmooth_training_B004,80,60,24.4856545726458,1.56917786598206,2,2,45,1,1,0,0,1,1
20260721_t1530_srsSmooth_training,srs_smooth_training,trial0467.mat,467,467,380,4,119,80,96,76,20,8,1,1,6,2,42,4952,2,0,2,1,1,2,1,2,1,2,CHOSE_HIGH_SAL,1,455,1,0,0,0,1,0,174,35,174,35,139,174,1,180,338.260782074257,211.739217925743,158.260782074257,31.7392179257429,126.521564148514,126.521564148514,NaN,NaN,NaN,1784663762.57008,20375.57112572,1.88458561897278,0.014909029006958,0.223698139190674,0.815521478652954,0.831606864929199,1.08220052719116,1.13229441642761,1.13229441642761,-1,-1,1.40904140472412,208.789110183716,250.593662261963,50.0938892364502,300.687551498413,Congruent,Left,Right,Left,Left,Left,0,1,1,0,1,0,1,1,1,1,0,0,0,0,0,0,1,1,1,381,301,20260721_t1530_srsSmooth_training_B004,81,61,24.5697646260262,3.34073352813721,1,2,178,1,0,0,1,1,1
20260721_t1530_srsSmooth_training,srs_smooth_training,trial0469.mat,469,469,381,4,121,81,96,76,20,8,1,2,8,2,95,16647,2,0,2,1,1,2,2,1,1,2,CHOSE_LOW_SAL,2,455,1,0,0,0,1,0,164,67,164,67,97,164,1,0,29.6805789326581,160.319421067342,29.6805789326581,160.319421067342,-130.638842134684,130.638842134684,NaN,NaN,NaN,1784663767.81796,20380.81876536,1.9371235370636,0.0172431468963623,0.275946140289307,0.843049049377441,0.858942985534668,1.12640738487244,1.16782116889954,1.16782116889954,-1,-1,1.47015237808228,258.702993392944,267.464399337769,41.4137840270996,308.878183364868,Conflict,Left,Right,Left,Left,Right,0,1,0,1,1,0,1,1,0,1,0,0,1,0,0,1,1,0,1,382,302,20260721_t1530_srsSmooth_training_B004,82,62,24.6572291612625,3.36328649520874,1,2,174,1,0,0,1,1,1
20260721_t1530_srsSmooth_training,srs_smooth_training,trial0470.mat,470,470,382,4,122,82,96,76,20,8,1,1,5,2,31,20425,2,0,1,2,1,1,1,1,2,2,CHOSE_LOW_SAL,2,455,1,0,0,0,1,0,177,21,177,21,156,21,1,180,307.305267368927,242.694732631073,127.305267368927,62.6947326310735,64.6105347378531,64.6105347378531,NaN,NaN,NaN,1784663771.33356,20384.3343876,1.62129640579224,0.0184454917907715,0.268837690353394,0.793804168701172,0.810143232345581,1.01059341430664,1.06045842170715,1.06045842170715,-1,-1,1.30387377738953,250.392198562622,200.45018196106,49.8650074005127,250.315189361572,Congruent,Right,Left,Left,Right,Right,0,1,1,0,1,0,0,0,0,1,1,1,1,1,1,1,1,1,1,383,303,20260721_t1530_srsSmooth_training_B004,83,63,24.7158225377401,1.57847905158997,1,2,164,1,1,0,0,1,1
20260721_t1530_srsSmooth_training,srs_smooth_training,trial0471.mat,471,471,383,4,123,83,96,76,20,8,1,1,5,2,26,22061,2,0,1,2,1,1,1,1,2,2,CHOSE_LOW_SAL,2,455,1,0,0,0,1,0,180,35,180,35,145,35,1,180,325.299597566462,224.700402433538,145.299597566462,44.7004024335379,100.599195132924,100.599195132924,NaN,NaN,NaN,1784663774.53566,20387.53631968,1.72845053672791,0.0164718627929688,0.233944177627563,0.842378377914429,0.858170986175537,1.0670223236084,1.1173050403595,1.1173050403595,-1,-1,1.3946168422699,217.472314834595,208.851337432861,50.2827167510986,259.13405418396,Congruent,Right,Left,Left,Right,Right,0,1,1,0,1,0,0,0,0,1,1,1,1,1,1,1,1,1,1,384,304,20260721_t1530_srsSmooth_training_B004,84,64,24.7691908756892,1.58080387115479,2,2,21,1,0,0,1,1,1
20260721_t1530_srsSmooth_training,srs_smooth_training,trial0472.mat,472,472,384,4,124,84,96,76,20,8,1,1,5,2,34,5974,2,0,1,2,1,1,1,1,1,1,CHOSE_HIGH_SAL,1,455,1,0,0,0,1,0,180,34,180,34,146,180,1,0,138.6402447741,51.3597552259003,138.6402447741,51.3597552259003,87.2804895481995,87.2804895481995,NaN,NaN,NaN,1784663777.84167,20390.84235688,2.0142834186554,0.0105931758880615,0.211132049560547,0.894533157348633,0.910629034042358,1.17792415618896,1.23622035980225,1.23622035980225,-1,-1,1.53012156486511,200.538873672485,267.295122146606,58.2962036132812,325.591325759888,Congruent,Right,Left,Right,Right,Right,0,1,1,0,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,385,305,20260721_t1530_srsSmooth_training_B004,85,65,24.8242910106977,1.57755756378174,2,2,35,1,1,1,0,0,1
20260721_t1530_srsSmooth_training,srs_smooth_training,trial0473.mat,473,473,385,4,125,85,96,76,20,8,1,1,6,2,56,16338,2,0,2,1,1,2,1,2,0,0,,0,453,0,1,0,0,1,0,159,36,159,36,123,NaN,1,180,345.548247984569,204.451752015431,165.548247984569,24.4517520154307,141.096495969139,141.096495969139,NaN,NaN,NaN,1784663781.41827,20394.41881316,1.22855663299561,0.0174648761749268,0.018404483795166,0.718174457550049,0.73415994644165,-1,-1,-1,-1,-1,-1,0.939607620239258,NaN,NaN,NaN,Congruent,Left,Right,None,Left,Left,0,1,1,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,1,1,0,385,NaN,20260721_t1530_srsSmooth_training_B004,NaN,NaN,24.8839010636012,1.5623197555542,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,0
20260721_t1530_srsSmooth_training,srs_smooth_training,trial0475.mat,475,475,385,4,127,85,96,76,20,8,1,1,6,2,50,16068,2,0,2,1,1,2,1,2,2,1,CHOSE_LOW_SAL,2,455,1,0,0,0,1,0,163,55,163,55,108,55,1,180,314.754640798541,235.245359201459,134.754640798541,55.2453592014587,79.5092815970826,79.5092815970826,NaN,NaN,NaN,1784663785.82497,20398.82533932,1.87243318557739,0.0192704200744629,0.194679021835327,0.936505079269409,0.952640056610107,1.18654012680054,1.23648476600647,1.23648476600647,-1,-1,1.51383590698242,175.408601760864,233.90007019043,49.9446392059326,283.844709396362,Congruent,Left,Right,Right,Left,Left,0,1,1,0,1,1,0,0,0,0,1,1,1,0,0,0,1,1,1,386,306,20260721_t1530_srsSmooth_training_B004,86,66,24.957346089681,3.17814493179321,1,1,180,1,1,0,0,1,1
20260721_t1530_srsSmooth_training,srs_smooth_training,trial0476.mat,476,476,386,4,128,86,96,76,20,8,1,1,6,2,56,16338,2,0,2,1,1,2,1,2,2,1,CHOSE_LOW_SAL,2,455,1,0,0,0,1,0,163,58,163,58,105,58,1,180,297.358176713623,252.641823286377,117.358176713623,72.6418232863766,44.7163534272468,44.7163534272468,NaN,NaN,NaN,1784663789.25751,20402.2578056,1.91513848304749,0.0118691921234131,0.229276180267334,1.02085018157959,1.03691053390503,1.26245188713074,1.31236219406128,1.31236219406128,-1,-1,1.55590796470642,217.406988143921,225.541353225708,49.910306930542,275.45166015625,Congruent,Left,Right,Right,Left,Left,0,1,1,0,1,1,0,0,0,0,1,1,1,0,0,0,1,1,1,387,307,20260721_t1530_srsSmooth_training_B004,87,67,25.0145550211271,1.56010270118713,2,1,55,1,0,0,1,1,1
20260721_t1530_srsSmooth_training,srs_smooth_training,trial0477.mat,477,477,387,4,129,87,96,76,20,8,1,1,5,2,37,31940,2,0,1,2,1,1,1,1,1,1,CHOSE_HIGH_SAL,1,455,1,0,0,0,1,0,179,62,179,62,117,179,1,180,341.953679147487,208.046320852513,161.953679147487,28.0463208525132,133.907358294974,133.907358294974,NaN,NaN,NaN,1784663792.78537,20405.78562112,2.02079486846924,0.0174753665924072,0.184623003005981,0.943011999130249,0.959179162979126,1.19299411773682,1.24294948577881,1.24294948577881,-1,-1,1.54467344284058,167.147636413574,233.81495475769,49.9553680419922,283.770322799683,Congruent,Right,Left,Right,Right,Right,0,1,1,0,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,388,308,20260721_t1530_srsSmooth_training_B004,88,68,25.0733527898788,1.61272764205933,2,1,58,1,1,0,0,1,1
20260721_t1530_srsSmooth_training,srs_smooth_training,trial0478.mat,478,478,388,4,130,88,96,76,20,8,1,1,5,2,22,29307,2,0,1,2,1,1,1,1,1,1,CHOSE_HIGH_SAL,1,455,1,0,0,0,1,0,174,67,174,67,107,174,1,180,318.920560884779,231.079439115221,138.920560884779,51.0794391152209,87.8411217695582,87.8411217695582,NaN,NaN,NaN,1784663796.36966,20409.3697798,1.64501166343689,0.0166676044464111,0.0176668167114258,0.625746726989746,0.6416916847229,0.883944988250732,0.93403172492981,0.93403172492981,-1,-1,1.16933345794678,0.999212265014648,242.253303527832,50.0867366790771,292.340040206909,Congruent,Right,Left,Right,Right,Right,0,1,1,0,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,389,309,20260721_t1530_srsSmooth_training_B004,89,69,25.1330908338229,1.56348776817322,1,1,179,1,0,0,1,1,1
20260721_t1530_srsSmooth_training,srs_smooth_training,trial0479.mat,479,479,389,4,131,89,96,76,20,8,1,2,8,2,88,14487,2,0,2,1,1,2,2,1,2,1,CHOSE_HIGH_SAL,1,455,1,0,0,0,1,0,188,49,188,49,139,49,1,180,252.242429045643,297.757570954357,72.2424290456426,117.757570954357,-45.5151419087149,45.5151419087149,NaN,NaN,NaN,1784663799.57921,20412.57949876,1.5018470287323,0.015575647354126,0.0163486003875732,0.624459743499756,0.640599966049194,0.857651948928833,0.90769362449646,0.90769362449646,-1,-1,1.15100240707397,0.772953033447266,217.051982879639,50.041675567627,267.093658447266,Conflict,Left,Right,Right,Left,Right,0,1,0,1,1,1,0,0,1,0,1,1,0,0,0,1,1,0,1,390,310,20260721_t1530_srsSmooth_training_B004,90,70,25.1865833481153,1.56453919410706,1,1,174,1,1,0,0,1,1
